,CPC,CPM,CTR,CPV
1141,0.0864884860197368,6.907944365989031,0.079871260139906,0.0222865011655011
1142,0.1010721139423077,7.448361275465014,0.0736935341009743,0.0234605509429751
1143,0.0939682527777777,8.494762412110775,0.0904003443822643,0.021331411314296
1144,0.109109828345739,8.214432753888381,0.0752859103385178,0.0198088803088803
1145,0.1247406340057637,10.927796011108308,0.0876041403685937,0.0428776622090143
1146,0.0786216343469591,8.029477573566847,0.1021280928622339,0.017081663435503
1147,0.0796228011911514,7.091795417803375,0.0890673941598464,0.0173795961990838
1148,0.0753915193438563,6.702528657513139,0.0889029524255014,0.0202266876193639
1149,0.084765774973262,8.13365895609696,0.0959545165329118,0.0248700889920923
1150,0.0989647058823529,8.47129909365559,0.0855991943605236,0.0316003005259203
1151,0.0866588556701031,5.489165865241912,0.0633422380528346,0.0220076160894918
1152,0.0830007704160246,4.838325773566264,0.0582925405308303,0.0160642660105867
1153,0.1113615250128932,6.61631318176247,0.0594129182497855,0.0253201215994371
1154,0.1190087606790799,9.443333782374411,0.0793499043977055,0.0275529348294662
1155,0.1553749986111111,13.606178423741182,0.0875699343225492,0.0451088705645161
1156,0.1174864851351351,13.622688655593858,0.1159511125039172,0.0312790066558733
1157,0.1038672323427248,9.402885957863107,0.0905279340344502,0.0251584555482845
1158,0.1152197207931404,17.27046341071572,0.1498915575548236,0.0297125482310668
1159,0.0730912458100558,9.758826205867727,0.1335156638488314,0.0171472254259501
1160,0.102027972027972,8.347079856972586,0.0818116805721096,0.0181580584940883
1161,0.0563829099225139,4.353979497876655,0.0772216173989645,0.0104084632760504
1162,0.0706273693553946,4.604890513327639,0.0651998022205241,0.01251465908258
1163,0.0605628983591613,5.327359433886617,0.0879640766578462,0.0130416645237277
1164,0.0616862166422287,5.206199888624199,0.0843981066113912,0.0148231666152829
1165,0.0660052722478576,4.398611755403269,0.0666403092602354,0.0106419383568923
1166,0.0623588444165621,7.562385727328059,0.1212720632988435,0.0132356854860186
1167,0.0592455612426035,3.9822216322634536,0.0672155271845046,0.012546992293233
1168,0.0556807751322751,4.060265381449663,0.0729204177169607,0.0109610108322049
1169,0.0588905747765975,5.339366500550323,0.0906658921364803,0.0104841662614437
1170,0.0698804899824253,3.738786911142454,0.0535025858015984,0.0076796196693448
1171,0.10585135,3.24778169831661,0.0306824778173977,0.0158594855233853
1172,0.0916227010391686,1.465213626921479,0.0159918187338212,0.0168633219067235
1173,0.079910691887869,3.2309574815944155,0.04043210495697,0.0187989494601692
1174,0.142065058114035,1.808474500644405,0.0127299036417016,0.0366308546791065
1175,0.1293868816539924,5.274548535224367,0.0407657133999845,0.0358150242073411
1176,0.1224814415694591,6.98053906684395,0.0569926266167049,0.0362956443341084
1177,0.0840769895013123,6.504230050761421,0.0773604060913705,0.0271852896746817
1178,0.1511436529477196,2.019922163254991,0.0133642539654224,45.29271466666666
1179,1.145818472289157,32.34573607237603,0.0282293721515543,0.1983790846891948
1180,0.6738620162601626,11.856244319942782,0.0175944689474311,0.1738846741258741
1181,0.4355112084615384,4.001134769365588,0.0091872142246344,8.450217477611941
1182,0.5611849048582996,6.221115367353351,0.011085678380683,16.30737311764706
1183,1.9589473684210523,53.51545650611071,0.0273184759166067,0.0
1184,0.2810129091847265,1.4078322657029558,0.0050098490841127,0.0
1185,0.1592065961418792,0.5286212086932356,0.003320347407102,0.0
1186,0.1881861064483111,0.5949282815927931,0.0031613825952459,0.0
1187,0.2548786610878661,0.7841451201396414,0.0030765428411808,0.0
1188,0.8051369904761905,3.001362729435155,0.0037277665353072,0.0
1189,0.2491720989761092,4.567245855489522,0.0183296840788238,0.1270430829466357
1190,0.1843550499728408,0.6319100927577463,0.0034276798647546,22.6265098
1191,0.1589794093959731,0.4426812367003384,0.0027845193184593,3.625703877551021
1192,0.1379847911279536,0.7002727252158232,0.005074999349504,0.0293503922712185
1193,0.1451171963055729,0.6933912649971576,0.0047781467851479,0.0533745192307692
1194,0.1809567342342342,1.4845034397383703,0.008203637438642,1.2488827461139895
1195,0.2636533540455967,1.2023626643127403,0.0045603920673233,0.1293121142293356
1196,0.5995930474074074,3.1044597028434677,0.0051776112419363,2.680300046357616
1197,1.8358707370600416,32.78461810921729,0.0178578030835212,5.5420347875
1198,1.835862887096774,198.76047555296856,0.1082654249126891,34.1470497
1199,1.449584188118812,30.88939353341421,0.0213091407774671,0.0
1200,0.5091172739018087,17.655927922814982,0.0346794910090208,9.533631532258063
1201,0.2936849375,7.861578930951369,0.0267687508861477,10.46183324528302
1202,0.1261106904918032,4.317404938825907,0.0342350432147266,3.9595047676470583
1203,0.1180152916423144,4.645886478153832,0.0393668177530313,1.47389900729927
1204,0.4283652718446601,15.899683963963966,0.0371171171171171,4.202059333333334
1205,0.2588356441136671,15.826538226046663,0.0611451265927519,1.644236742120344
1206,0.4765158595166162,34.54753028145877,0.0725002737925747,13.143895791666663
1207,0.7379560087260035,35.23152749541743,0.0477420429928345,0.9926028004694836
1208,0.2719589032405294,10.225878788398834,0.0376008237515016,7.266609231707318
1209,0.3564262887323943,6.012774933174933,0.0168696168696168,0.0
1210,0.9255969340206186,14.67328603647774,0.0158527815911616,0.0
1211,0.489768788097385,10.468614331971322,0.0213746048878266,1.7134182523659307
1212,0.5857501136653895,19.05768881409457,0.0325355272999252,21.84011138095238
1213,0.5214397487335359,8.241301413953785,0.0158048967957853,5.475117361702128
1214,0.582863857142857,4.876550199203186,0.0083665338645418,0.0
1215,0.0611352558972827,0.5783181425302941,0.0094596503121204,0.0216452026641294
1216,0.1111808455249569,0.5888657605239948,0.0052964677300624,0.0226038216254046
1217,0.0993429197834645,0.3772447790425394,0.0037973997529447,1.5770688515625
1218,0.1267453436006372,0.4283581954001945,0.0033796759962236,0.2286029521072797
1219,0.06844631640625,0.329650769462317,0.004816194453851,1.3224344905660377
1220,0.1267468189349112,0.762171219960006,0.0060133360849979,0.0
1221,0.1028322026194144,0.8282421938990792,0.008054307627392,0.392577055882353
1222,0.1480142442477876,1.3146583663459728,0.008881971954977,0.8198828235294119
1223,0.4572913891213389,5.867746268656717,0.0128315258241168,18.215440333333333
1224,0.577711449579832,14.450375722543352,0.0250131371518654,137.495325
1225,0.2976977870879121,4.284437549422743,0.0143919025778902,216.723989
1226,0.2864459358208955,2.197425828390849,0.0076713458059493,191.918777
1227,0.2642030689655172,3.5340816420664205,0.0133763837638376,45.971334
1228,0.4947016988505747,6.417608224979125,0.0129726828104497,0.973734113122172
1229,0.3459253238095238,2.3905593655390285,0.0069106226141898,8.071590888888888
1230,0.3100096164383562,5.921167451596022,0.0190999476713762,0.0
1231,0.4244631454545455,3.021178858823529,0.0071176470588235,25.6800203
1232,0.2180081349458943,1.340362553371347,0.0061482226509758,0.6933011740890688
1233,0.5151492987804879,3.870227446249695,0.0075128267774248,6.336336375
1234,0.4334761741935484,3.7919608888888887,0.008747795414462,14.145012
1235,1.8396694736842107,255.13664233576645,0.1386861313868613,0.0
1236,4.231160567164179,683.1030313253011,0.1614457831325301,0.0
1237,3.143413015625,543.7254945945946,0.1729729729729729,0.0
1238,6.450308873684211,1329.239355748373,0.2060737527114967,0.0
1239,0.9082683333333332,187.91758620689652,0.2068965517241379,0.0
1240,1.964759457013575,38.44624048167168,0.0195679121657517,0.0
1241,1.2225294155844155,31.525373409243134,0.0257870060281312,0.0
1242,0.6376902160392799,12.934162860177931,0.0202828309653432,0.8563268615384615
1243,0.56100546875,12.974349554324258,0.0231269573596723,0.7377606164383561
1244,0.5385648148148148,311.8766756032171,0.579088471849866,0.0
1245,0.6289590443686006,363.1231527093596,0.5773399014778325,0.0
1246,0.6897073170731707,341.52173913043475,0.4951690821256038,0.0
1247,0.9351643192488264,418.4663865546218,0.4474789915966387,0.0
1248,0.785595238095238,452.7615780445969,0.5763293310463122,0.0
1249,1.524857142857143,675.5696202531644,0.4430379746835443,0.0
1250,0.7813686679174484,413.1641865079365,0.5287698412698413,0.0
1251,0.7227951388888889,417.1643286573146,0.5771543086172345,0.0
1252,0.7577661431064572,419.1119691119691,0.553088803088803,0.0
1253,0.6683028286189684,379.27289896128417,0.5675165250236072,0.0
1254,0.8884444444444445,516.9827586206897,0.5818965517241379,0.0
1255,0.5672835820895522,342.4144144144144,0.6036036036036037,0.0
1256,0.6663454545454546,372.0710659898477,0.5583756345177665,0.0
1257,0.7743562231759658,419.1056910569106,0.5412311265969802,0.0
1258,0.9132377049180328,530.547619047619,0.580952380952381,0.0
1259,0.6987591240875912,380.6361829025845,0.5447316103379721,0.0
1260,0.5056756756756757,272.1454545454546,0.5381818181818182,0.0
1261,0.79232,449.67082860385926,0.5675368898978433,0.0
1262,0.750482374768089,424.4596012591815,0.565582371458552,0.0
1263,0.5960909090909091,334.54081632653066,0.5612244897959183,0.0
1264,0.5062471395881007,264.31302270011946,0.5221027479091995,0.0
1265,0.5469138755980861,306.03748326639897,0.5595716198125836,0.0
1266,0.6953610503282276,377.8596908442331,0.5434007134363853,0.0
1267,0.5402689486552568,320.2463768115942,0.5927536231884057,0.0
1268,0.5780238095238095,281.6357308584687,0.4872389791183295,0.0
1269,0.7900564971751413,377.94594594594594,0.4783783783783784,0.0
1270,0.8345180722891566,364.55263157894734,0.4368421052631579,0.0
1271,1.0453350515463915,512.1085858585859,0.4898989898989899,0.0
1272,0.8443769968051119,434.68750000000006,0.5148026315789473,0.0
1273,0.7803508771929825,403.8391699092088,0.5175097276264592,0.0
1274,0.7482119205298013,450.1195219123506,0.601593625498008,0.0
1275,1.1046153846153846,606.7605633802816,0.5492957746478874,0.0
1276,1.1852284263959392,588.1360201511335,0.4962216624685138,0.0
1277,0.827948717948718,416.6451612903226,0.5032258064516129,0.0
1278,0.8354411764705881,447.3228346456692,0.5354330708661418,0.0
1279,0.9101548672566372,508.5166872682324,0.5587144622991347,0.0
1280,1.486060606060606,766.25,0.515625,0.0
1281,0.5386147186147185,292.7529411764706,0.5435294117647059,0.0
1282,0.6395698924731182,285.4126679462572,0.446257197696737,0.0
1283,0.7303831891223733,334.5866364665912,0.4580973952434881,0.0
1284,0.721336032388664,298.2756696428571,0.4135044642857143,0.0
1285,0.55339593114241,223.10410094637223,0.4031545741324921,0.0
1286,0.68819774718398,250.396174863388,0.3638433515482696,0.0
1287,0.5635417996171027,212.4807507218479,0.3770452358036573,0.0
1288,0.6202834868887314,216.1037037037037,0.3483950617283951,0.0
1289,0.6448480243161094,229.0472334682861,0.3551956815114709,0.0
1290,0.6338849487785658,223.69299221357065,0.3528921023359288,0.0
1291,0.6557845433255269,237.45601017595928,0.3620945516217935,0.0
1292,0.8054595588235294,281.90220887840445,0.3499892772892987,0.0
1293,0.5081391712275215,207.24170918367344,0.407844387755102,0.0
1294,0.3557303370786517,208.2894736842105,0.5855263157894737,0.0
1295,0.3759065934065934,213.796875,0.56875,0.0
1296,1.0252229299363058,331.1934156378601,0.3230452674897119,0.0
1297,0.3371036585365853,187.72495755517824,0.5568760611205433,0.0
1298,1.5246113074204948,540.0062578222778,0.3541927409261577,0.0
1299,0.5097337278106508,279.0874730021598,0.5475161987041036,0.0
1300,0.6220408163265306,334.9450549450549,0.5384615384615384,0.0
1301,0.7501324503311259,440.1683937823834,0.5867875647668394,0.0
1302,0.5387804878048781,286.8831168831169,0.5324675324675324,0.0
1303,2.091556603773585,628.9503546099291,0.300709219858156,0.0
1304,2.301808943089431,675.3070960047704,0.293381037567084,0.0
1305,2.146128364389234,607.9648093841641,0.2832844574780058,0.0
1306,2.12272030651341,627.440543601359,0.2955832389580974,0.0
1307,2.205426829268293,742.6899383983573,0.3367556468172484,0.0
1308,2.2785,569.625,0.25,0.0
1309,2.4146995708154506,679.4987922705315,0.2814009661835748,0.0
1310,2.2719925512104284,665.608292416803,0.292962356792144,0.0
1311,2.2145471698113206,575.0661440470358,0.2596766291033807,0.0
1312,1.4753846153846153,313.43808925204274,0.2124450031426775,0.0
1313,1.6866285714285716,320.8260869565217,0.1902173913043478,0.0
1314,1.5329980276134123,330.59549128030625,0.2156529136537643,0.0
1315,1.2722019464720196,290.0027731558514,0.2279534109816971,0.0
1316,1.5130257801899591,319.60447119518483,0.2112353109773574,0.0
1317,1.886879875195008,402.091090425532,0.2130984042553191,0.0
1318,1.872068126520681,382.2255340288127,0.2041728763040238,0.0
1319,1.25406432748538,291.16768499660554,0.2321792260692464,0.0
1320,1.384472972972973,288.5943661971831,0.2084507042253521,0.0
1321,1.5596546961325968,338.18209044624143,0.2168313866427074,0.0
1322,1.5102275960170697,336.0842038619817,0.2225387780943336,0.0
1323,1.610664605873261,341.672131147541,0.2121311475409836,0.0
1324,2.109643493761141,445.93443858327055,0.2113790504898266,0.0
1325,1.59871335504886,345.75907009510394,0.216273335681578,0.0
1326,1.406138613861386,284.9899665551839,0.2026755852842809,0.0
1327,1.283418308227115,201.8203352769679,0.1572521865889213,0.0
1328,1.549828178694158,218.29622458857696,0.1408518877057115,0.0
1329,1.6697196261682243,279.7390396659708,0.167536534446764,0.0
1330,1.7466612111292965,264.42269573835483,0.1513875123885034,0.0
1331,1.6795352564102564,271.3697566027965,0.1615743138270326,0.0
1332,1.6782565789473685,314.834927491515,0.1875964208577599,0.0
1333,1.7162997658079626,342.6180458158018,0.1996259934548854,0.0
1334,2.0827619047619046,407.243947858473,0.1955307262569832,0.0
1335,2.62500823723229,523.449408672799,0.1994086727989487,0.0
1336,1.8287976539589443,449.2939481268012,0.2456772334293948,0.0
1337,1.836744574290484,401.6830960204454,0.2186929536327126,0.0
1338,2.221367521367521,464.7711015736767,0.2092274678111588,0.0
1339,1.653333333333333,310.0,0.1875,0.0
1340,1.0744705046197582,223.00929340610708,0.2075527363917982,0.0
1341,1.0653262092238471,242.8086142802205,0.2279194975003204,0.0
1342,1.0697376839411388,245.3051643192488,0.2293133802816901,0.0
1343,0.9394954648526076,225.66312636165577,0.2401960784313725,0.0
1344,0.917141041931385,201.05571030640667,0.2192200557103064,0.0
1345,0.9658246936852026,202.7181008902077,0.209891196834817,0.0
1346,0.9881862479696806,202.64016875763295,0.2050627289885644,0.0
1347,0.9633203559510568,210.814264849075,0.2188412852969815,0.0
1348,1.0695449172576832,218.32187236096036,0.2041259500542888,0.0
1349,0.9818455158113012,215.3718444393905,0.2193541050716397,0.0
1350,0.8215257879656159,183.81952235935245,0.2237538066997916,0.0
1351,1.2438054683998203,259.0729156941462,0.2082905424330128,0.0
1352,1.2189977603583426,237.5742034046268,0.1948930597992143,0.0
1353,1.205284872298625,245.1345231752797,0.2033830580713905,0.0
1354,1.684776119402985,358.0650277557494,0.2125297383029341,0.0
1355,1.070031545741325,264.17445482866043,0.2468847352024922,0.0
1356,1.42502001601281,321.8535262206148,0.2258589511754068,0.0
1357,1.4321228743828855,308.6369547227805,0.2155101075777278,0.0
1358,1.5054155350353071,315.04717517335456,0.2092758895077867,0.0
1359,1.6407272727272726,377.8894472361809,0.2303182579564489,0.0
1360,0.692767658818303,83.70927049224328,0.1208331096677223,0.0
1361,0.6073230769230769,76.7716841695838,0.1264099572150914,0.0
1362,0.2095808383233532,83.1353919239905,0.3966745843230403,0.0
1363,0.2373123486682808,98.90010090817356,0.4167507568113017,0.0
1364,0.3561497326203208,144.78260869565216,0.4065217391304347,0.0
1365,0.2856020942408376,113.29179646936656,0.3966770508826583,0.0
1366,0.3634751773049645,126.85643564356435,0.349009900990099,0.0
1367,0.3705,138.50467289719626,0.3738317757009345,0.0
1368,0.1789514066496163,75.23655913978494,0.4204301075268817,0.0
1369,0.2430193905817174,84.19385796545104,0.3464491362763915,0.0
1370,0.425205047318612,137.96315250767654,0.3244626407369498,0.0
